*******************************************************************************
Ephemeris / WWW_USER Wed Mar 27 20:41:39 2019 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: L2 (392)                        {source: L2_de431}
Center body name: Sun (10)                        {source: DE431mx}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2018-Oct-01 00:00:00.0000 TDB
Stop  time      : A.D. 2040-Dec-31 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Output units    : KM-S                                                         
Output type     : LT CORRECTED cartesian states
Output format   : 2 (position and velocity)
Reference frame : ICRF/J2000.0                                                 
Coordinate systm: Earth Mean Equator and Equinox of Reference Epoch            
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2463353.500000000, A.D. 2032-May-01 00:00:00.0000, -1.153727123126849E+08, -9.114836534429677E+07, -3.950897511478985E+07,  1.914259444034708E+01, -2.102373639617727E+01, -9.113232523630625E+00,
2463354.500000000, A.D. 2032-May-02 00:00:00.0000, -1.137021905504370E+08, -9.295154531003021E+07, -4.029060603762730E+07,  1.952596785030832E+01, -2.071563521265112E+01, -8.979683418333146E+00,
2463355.500000000, A.D. 2032-May-03 00:00:00.0000, -1.119988008180167E+08, -9.472785610715920E+07, -4.106059028470507E+07,  1.990341124573347E+01, -2.040177949728882E+01, -8.843639874844738E+00,
2463356.500000000, A.D. 2032-May-04 00:00:00.0000, -1.102630596955777E+08, -9.647680473073807E+07, -4.181871415130717E+07,  2.027482704584000E+01, -2.008226635435373E+01, -8.705143984307021E+00,
2463357.500000000, A.D. 2032-May-05 00:00:00.0000, -1.084954921114538E+08, -9.819790661911185E+07, -4.256476759255284E+07,  2.064011958748458E+01, -1.975719412265672E+01, -8.564238372494092E+00,
2463358.500000000, A.D. 2032-May-06 00:00:00.0000, -1.066966311760837E+08, -9.989068575924303E+07, -4.329854426901326E+07,  2.099919513449644E+01, -1.942666234479866E+01, -8.420966186601731E+00,
2463359.500000000, A.D. 2032-May-07 00:00:00.0000, -1.048670180151211E+08, -1.015546747893761E+08, -4.401984159118928E+07,  2.135196188654149E+01, -1.909077173554927E+01, -8.275371081763295E+00,
2463360.500000000, A.D. 2032-May-08 00:00:00.0000, -1.030072016018112E+08, -1.031894150989013E+08, -4.472846076279696E+07,  2.169832998801988E+01, -1.874962414930732E+01, -8.127497207216383E+00,
2463361.500000000, A.D. 2032-May-09 00:00:00.0000, -1.011177385885675E+08, -1.047944569253874E+08, -4.542420682284909E+07,  2.203821153739040E+01, -1.840332254679777E+01, -7.977389192123273E+00,
2463362.500000000, A.D. 2032-May-10 00:00:00.0000, -9.919919313771646E+07, -1.063693594487151E+08, -4.610688868649974E+07,  2.237152059706098E+01, -1.805197096138011E+01, -7.825092131153605E+00,
2463363.500000000, A.D. 2032-May-11 00:00:00.0000, -9.725213675137892E+07, -1.079136908822960E+08, -4.677631918463648E+07,  2.269817320366928E+01, -1.769567446548224E+01, -7.670651570006330E+00,
2463364.500000000, A.D. 2032-May-12 00:00:00.0000, -9.527714810044391E+07, -1.094270285614246E+08, -4.743231510223136E+07,  2.301808737839721E+01, -1.733453913761588E+01, -7.514113491074148E+00,
2463365.500000000, A.D. 2032-May-13 00:00:00.0000, -9.327481285268116E+07, -1.109089590288019E+08, -4.807469721545874E+07,  2.333118313691219E+01, -1.696867203024087E+01, -7.355524299381969E+00,
2463366.500000000, A.D. 2032-May-14 00:00:00.0000, -9.124572350001389E+07, -1.123590781173348E+08, -4.870329032761707E+07,  2.363738249855779E+01, -1.659818113859907E+01, -7.194930808887528E+00,
2463367.500000000, A.D. 2032-May-15 00:00:00.0000, -8.919047918504238E+07, -1.137769910302785E+08, -4.931792330388297E+07,  2.393660949454151E+01, -1.622317537045247E+01, -7.032380229160620E+00,
2463368.500000000, A.D. 2032-May-16 00:00:00.0000, -8.710968552690729E+07, -1.151623124187989E+08, -4.991842910492882E+07,  2.422879017502053E+01, -1.584376451654679E+01, -6.867920152392402E+00,
2463369.500000000, A.D. 2032-May-17 00:00:00.0000, -8.500395444658874E+07, -1.165146664570066E+08, -5.050464481943025E+07,  2.451385261508689E+01, -1.546005922161286E+01, -6.701598540674675E+00,
2463370.500000000, A.D. 2032-May-18 00:00:00.0000, -8.287390399173363E+07, -1.178336869145030E+08, -5.107641169548395E+07,  2.479172691970616E+01, -1.507217095572972E+01, -6.533463713484751E+00,
2463371.500000000, A.D. 2032-May-19 00:00:00.0000, -8.072015816109894E+07, -1.191190172264616E+08, -5.163357517095079E+07,  2.506234522769044E+01, -1.468021198590734E+01, -6.363564335317267E+00,
2463372.500000000, A.D. 2032-May-20 00:00:00.0000, -7.854334672869298E+07, -1.203703105612589E+08, -5.217598490273427E+07,  2.532564171479974E+01, -1.428429534777024E+01, -6.191949403412236E+00,
2463373.500000000, A.D. 2032-May-21 00:00:00.0000, -7.634410506767647E+07, -1.215872298856619E+08, -5.270349479500243E+07,  2.558155259607649E+01, -1.388453481723583E+01, -6.018668235525574E+00,
2463374.500000000, A.D. 2032-May-22 00:00:00.0000, -7.412307397409071E+07, -1.227694480275648E+08, -5.321596302635314E+07,  2.583001612753974E+01, -1.348104488208108E+01, -5.843770457693437E+00,
2463375.500000000, A.D. 2032-May-23 00:00:00.0000, -7.188089949047330E+07, -1.239166477362540E+08, -5.371325207591701E+07,  2.607097260740808E+01, -1.307394071329668E+01, -5.667305991931575E+00,
2463376.500000000, A.D. 2032-May-24 00:00:00.0000, -6.961823272936447E+07, -1.250285217401938E+08, -5.419522874839643E+07,  2.630436437710228E+01, -1.266333813613932E+01, -5.489325043814394E+00,
2463377.500000000, A.D. 2032-May-25 00:00:00.0000, -6.733572969673498E+07, -1.261047728022914E+08, -5.466176419802213E+07,  2.653013582232095E+01, -1.224935360081768E+01, -5.309878089877540E+00,
2463378.500000000, A.D. 2032-May-26 00:00:00.0000, -6.503405111529832E+07, -1.271451137726201E+08, -5.511273395141583E+07,  2.674823337445265E+01, -1.183210415294098E+01, -5.129015864870345E+00,
2463379.500000000, A.D. 2032-May-27 00:00:00.0000, -6.271386224769496E+07, -1.281492676385805E+08, -5.554801792934446E+07,  2.695860551255652E+01, -1.141170740391855E+01, -4.946789348918357E+00,
2463380.500000000, A.D. 2032-May-28 00:00:00.0000, -6.037583271945981E+07, -1.291169675725233E+08, -5.596750046737050E+07,  2.716120276596709E+01, -1.098828150178436E+01, -4.763249754785210E+00,
2463381.500000000, A.D. 2032-May-29 00:00:00.0000, -5.802063634175770E+07, -1.300479569768835E+08, -5.637107033541201E+07,  2.735597771725974E+01, -1.056194510288172E+01, -4.578448515443363E+00,
2463382.500000000, A.D. 2032-May-30 00:00:00.0000, -5.564895093385366E+07, -1.309419895269194E+08, -5.675862075625013E+07,  2.754288500526918E+01, -1.013281734477066E+01, -4.392437272155335E+00,
2463383.500000000, A.D. 2032-May-31 00:00:00.0000, -5.326145814533559E+07, -1.317988292111721E+08, -5.713004942303436E+07,  2.772188132764045E+01, -9.701017820527946E+00, -4.205267863190033E+00,
2463384.500000000, A.D. 2032-Jun-01 00:00:00.0000, -5.085884327815561E+07, -1.326182503697584E+08, -5.748525851583921E+07,  2.789292544249120E+01, -9.266666554243745E+00, -4.016992313140621E+00,
2463385.500000000, A.D. 2032-Jun-02 00:00:00.0000, -4.844179510858557E+07, -1.334000377305787E+08, -5.782415471731690E+07,  2.805597816894661E+01, -8.829883977281966E+00, -3.827662822681043E+00,
2463386.500000000, A.D. 2032-Jun-03 00:00:00.0000, -4.601100570915627E+07, -1.341439864434949E+08, -5.814664922747850E+07,  2.821100238653671E+01, -8.390790904742664E+00, -3.637331758518630E+00,
2463387.500000000, A.D. 2032-Jun-04 00:00:00.0000, -4.356717027069856E+07, -1.348499021124606E+08, -5.845265777760486E+07,  2.835796303362845E+01, -7.949508511607083E+00, -3.446051643284113E+00,
2463388.500000000, A.D. 2032-Jun-05 00:00:00.0000, -4.111098692457160E+07, -1.355176008255566E+08, -5.874210064327075E+07,  2.849682710518862E+01, -7.506158308163260E+00, -3.253875145141025E+00,
2463389.500000000, A.D. 2032-Jun-06 00:00:00.0000, -3.864315656505989E+07, -1.361469091828754E+08, -5.901490265645878E+07,  2.862756365022893E+01, -7.060862114521538E+00, -3.060855066975055E+00,
2463390.500000000, A.D. 2032-Jun-07 00:00:00.0000, -3.616438267204430E+07, -1.367376643221521E+08, -5.927099321671429E+07,  2.875014376924269E+01, -6.613742034286499E+00, -2.867044335150361E+00,
2463391.500000000, A.D. 2032-Jun-08 00:00:00.0000, -3.367537113383824E+07, -1.372897139421057E+08, -5.951030630131777E+07,  2.886454061187294E+01, -6.164920427618247E+00, -2.672495987905657E+00,
2463392.500000000, A.D. 2032-Jun-09 00:00:00.0000, -3.117683007023713E+07, -1.378029163234304E+08, -5.973278047444142E+07,  2.897072937495612E+01, -5.714519884022591E+00, -2.477263163532869E+00,
2463393.500000000, A.D. 2032-Jun-10 00:00:00.0000, -2.866946965571816E+07, -1.382771403474397E+08, -5.993835889528114E+07,  2.906868730086630E+01, -5.262663195280722E+00, -2.281399088522478E+00,
2463394.500000000, A.D. 2032-Jun-11 00:00:00.0000, -2.615400194276010E+07, -1.387122655123968E+08, -6.012698932517285E+07,  2.915839367610882E+01, -4.809473328903150E+00, -2.084957065883667E+00,
2463395.500000000, A.D. 2032-Jun-12 00:00:00.0000, -2.363114068530555E+07, -1.391081819475738E+08, -6.029862413370787E+07,  2.923982983000227E+01, -4.355073402293412E+00, -1.887990463740842E+00,
2463396.500000000, A.D. 2032-Jun-13 00:00:00.0000, -2.110160116230894E+07, -1.394647904251217E+08, -6.045322030388202E+07,  2.931297913326284E+01, -3.899586657769259E+00, -1.690552704314278E+00,
2463397.500000000, A.D. 2032-Jun-14 00:00:00.0000, -1.856610000142998E+07, -1.397820023698170E+08, -6.059073943630864E+07,  2.937782699636693E+01, -3.443136438436819E+00, -1.492697253301753E+00,
2463398.500000000, A.D. 2032-Jun-15 00:00:00.0000, -1.602535500289138E+07, -1.400597398667571E+08, -6.071114775253117E+07,  2.943436086760572E+01, -2.985846164855157E+00, -1.294477609656397E+00,
2463399.500000000, A.D. 2032-Jun-16 00:00:00.0000, -1.348008496350031E+07, -1.402979356670717E+08, -6.081441609746896E+07,  2.948257023074438E+01, -2.527839312365962E+00, -1.095947295712944E+00,
2463400.500000000, A.D. 2032-Jun-17 00:00:00.0000, -1.093100950090797E+07, -1.404965331916985E+08, -6.090051994102248E+07,  2.952244660225114E+01, -2.069239388962370E+00, -8.971598476117886E-01,
2463401.500000000, A.D. 2032-Jun-18 00:00:00.0000, -8.378848878110426E+06, -1.406554865332655E+08, -6.096943937886229E+07,  2.955398352806900E+01, -1.610169913551704E+00, -6.981688059520622E-01,
2463402.500000000, A.D. 2032-Jun-19 00:00:00.0000, -5.824323828277425E+06, -1.407747604561054E+08, -6.102115913241681E+07,  2.957717657989780E+01, -1.150754394450967E+00, -4.990277066002424E-01,
2463403.500000000, A.D. 2032-Jun-20 00:00:00.0000, -3.268155379896251E+06, -1.408543303944158E+08, -6.105566854806981E+07,  2.959202335096232E+01, -6.911163078982395E-01, -2.997900715435500E-01,
2463404.500000000, A.D. 2032-Jun-21 00:00:00.0000, -7.110646823033530E+05, -1.408941824485548E+08, -6.107296159556453E+07,  2.959852345127133E+01, -2.313790763338102E-01, -1.005093996565819E-01,
2463405.500000000, A.D. 2032-Jun-22 00:00:00.0000,  1.846227168315804E+06, -1.408943133794383E+08, -6.107303686560052E+07,  2.959667850243416E+01,  2.283339538395179E-01,  9.876084277344077E-02,
2463406.500000000, A.D. 2032-Jun-23 00:00:00.0000,  4.402999302525230E+06, -1.408547306009839E+08, -6.105589756659580E+07,  2.958649213219130E+01,  6.878995353029540E-01,  2.979672319280516E-01,
2463407.500000000, A.D. 2032-Jun-24 00:00:00.0000,  6.958531250701160E+06, -1.407754521705237E+08, -6.102155152057378E+07,  2.956796996892209E+01,  1.147194543808254E+00,  4.970563968410905E-01,
2463408.500000000, A.D. 2032-Jun-25 00:00:00.0000,  9.512103115685284E+06, -1.406565067771042E+08, -6.097001115813128E+07,  2.954111963649960E+01,  1.606096003004527E+00,  6.959750302602165E-01,
2463409.500000000, A.D. 2032-Jun-26 00:00:00.0000,  1.206299574497510E+07, -1.404979337276244E+08, -6.090129351245526E+07,  2.950595074980247E+01,  2.064481109627940E+00,  8.946698997752529E-01,
2463410.500000000, A.D. 2032-Jun-27 00:00:00.0000,  1.461049090259417E+07, -1.402997829308002E+08, -6.081542021237691E+07,  2.946247491100381E+01,  2.522227258439693E+00,  1.093087858888409E+00,
2463411.500000000, A.D. 2032-Jun-28 00:00:00.0000,  1.715387144065367E+07, -1.400621148790152E+08, -6.071241747448715E+07,  2.941070570656951E+01,  2.979212066135109E+00,  1.291175857628200E+00,
2463412.500000000, A.D. 2032-Jun-29 00:00:00.0000,  1.969242147068190E+07, -1.397850006281657E+08, -6.059231609436367E+07,  2.935065870456438E+01,  3.435313393850962E+00,  1.488880952470362E+00,
2463413.500000000, A.D. 2032-Jun-30 00:00:00.0000,  2.222542653471492E+07, -1.394685217756229E+08, -6.045515143697362E+07,  2.928235145183096E+01,  3.890409368224045E+00,  1.686150315507222E+00,
2463414.500000000, A.D. 2032-Jul-01 00:00:00.0000,  2.475217377611978E+07, -1.391127704364292E+08, -6.030096342631204E+07,  2.920580347063735E+01,  4.344378401343173E+00,  1.882931243012905E+00,
2463415.500000000, A.D. 2032-Jul-02 00:00:00.0000,  2.727195211010243E+07, -1.387178492177958E+08, -6.012979653431630E+07,  2.912103625454591E+01,  4.797099210170215E+00,  2.079171163681520E+00,
2463416.500000000, A.D. 2032-Jul-03 00:00:00.0000,  2.978405239381929E+07, -1.382838711919269E+08, -5.994169976907235E+07,  2.902807326344916E+01,  5.248450835969290E+00,  2.274817646828303E+00,
2463417.500000000, A.D. 2032-Jul-04 00:00:00.0000,  3.228776759601958E+07, -1.378109598671486E+08, -5.973672666230565E+07,  2.892693991785940E+01,  5.698312664198195E+00,  2.469818410795033E+00,
2463418.500000000, A.D. 2032-Jul-05 00:00:00.0000,  3.478239296619258E+07, -1.372992491572843E+08, -5.951493525612902E+07,  2.881766359262473E+01,  6.146564445139248E+00,  2.664121331723123E+00,
2463419.500000000, A.D. 2032-Jul-06 00:00:00.0000,  3.726722620311678E+07, -1.367488833492193E+08, -5.927638808901673E+07,  2.870027361028881E+01,  6.593086315354246E+00,  2.857674452760875E+00,
2463420.500000000, A.D. 2032-Jul-07 00:00:00.0000,  3.974156762285580E+07, -1.361600170685714E+08, -5.902115218096242E+07,  2.857480123431212E+01,  7.037758819934914E+00,  3.050425993695983E+00,
2463421.500000000, A.D. 2032-Jul-08 00:00:00.0000,  4.220472032617627E+07, -1.355328152434087E+08, -5.874929901778800E+07,  2.844127966234691E+01,  7.480462935371745E+00,  3.242324360936877E+00,
2463422.500000000, A.D. 2032-Jul-09 00:00:00.0000,  4.465599036535185E+07, -1.348674530659823E+08, -5.846090453458346E+07,  2.829974401971335E+01,  7.921080092816673E+00,  3.433318157723015E+00,
2463423.500000000, A.D. 2032-Jul-10 00:00:00.0000,  4.709468691047324E+07, -1.341641159524275E+08, -5.815604909825313E+07,  2.815023135315977E+01,  8.359492201497478E+00,  3.623356194437239E+00,
2463424.500000000, A.D. 2032-Jul-11 00:00:00.0000,  4.952012241517552E+07, -1.334229995004583E+08, -5.783481748917811E+07,  2.799278062494766E+01,  8.795581672020070E+00,  3.812387498875539E+00,
2463425.500000000, A.D. 2032-Jul-12 00:00:00.0000,  5.193161278191806E+07, -1.326443094450475E+08, -5.749729888199096E+07,  2.782743270722705E+01,  9.229231439380298E+00,  4.000361326372956E+00,
2463426.500000000, A.D. 2032-Jul-13 00:00:00.0000,  5.432847752674559E+07, -1.318282616121480E+08, -5.714358682549015E+07,  2.765423037664391E+01,  9.660324985595699E+00,  4.187227169727885E+00,
2463427.500000000, A.D. 2032-Jul-14 00:00:00.0000,  5.671003994362386E+07, -1.309750818704687E+08, -5.677377922170337E+07,  2.747321830910619E+01,  1.008874636175928E+01,  4.372934768817943E+00,
2463428.500000000, A.D. 2032-Jul-15 00:00:00.0000,  5.907562726830637E+07, -1.300850060813756E+08, -5.638797830413627E+07,  2.728444307459251E+01,  1.051438020965942E+01,  4.557434119973672E+00,
2463429.500000000, A.D. 2032-Jul-16 00:00:00.0000,  6.142457084176120E+07, -1.291582800469400E+08, -5.598629061521977E+07,  2.708795313192005E+01,  1.093711178289132E+01,  4.740675485073298E+00,
2463430.500000000, A.D. 2032-Jul-17 00:00:00.0000,  6.375620627313304E+07, -1.281951594561891E+08, -5.556882698298603E+07,  2.688379882334268E+01,  1.135682696745432E+01,  4.922609400351086E+00,
2463431.500000000, A.D. 2032-Jul-18 00:00:00.0000,  6.606987360224194E+07, -1.271959098295848E+08, -5.513570249698878E+07,  2.667203236882888E+01,  1.177341230202566E+01,  5.103186685026171E+00,
2463432.500000000, A.D. 2032-Jul-19 00:00:00.0000,  6.836491746153001E+07, -1.261608064617787E+08, -5.468703648349104E+07,  2.645270785986359E+01,  1.218675499800265E+01,  5.282358449806629E+00,
2463433.500000000, A.D. 2032-Jul-20 00:00:00.0000,  7.064068723749246E+07, -1.250901343626163E+08, -5.422295247991049E+07,  2.622588125255966E+01,  1.259674295954042E+01,  5.460076105391433E+00,
2463434.500000000, A.D. 2032-Jul-21 00:00:00.0000,  7.289653723145106E+07, -1.239841881964101E+08, -5.374357820852827E+07,  2.599161035989303E+01,  1.300326480392726E+01,  5.636291371162216E+00,
2463435.500000000, A.D. 2032-Jul-22 00:00:00.0000,  7.513182681960924E+07, -1.228432722194246E+08, -5.324904554943188E+07,  2.574995484297953E+01,  1.340620988272658E+01,  5.810956284290972E+00,
2463436.500000000, A.D. 2032-Jul-23 00:00:00.0000,  7.734592061233135E+07, -1.216677002154805E+08, -5.273949051264276E+07,  2.550097620151620E+01,  1.380546830405495E+01,  5.984023209454545E+00,
2463437.500000000, A.D. 2032-Jul-24 00:00:00.0000,  7.953818861256345E+07, -1.204577954295834E+08, -5.221505320937739E+07,  2.524473776376538E+01,  1.420093095614072E+01,  6.155444849219890E+00,
2463438.500000000, A.D. 2032-Jul-25 00:00:00.0000,  8.170800637340479E+07, -1.192138904994582E+08, -5.167587782238181E+07,  2.498130467666603E+01,  1.459248953198213E+01,  6.325174254985006E+00,
2463439.500000000, A.D. 2032-Jul-26 00:00:00.0000,  8.385475515482028E+07, -1.179363273849433E+08, -5.112211257531597E+07,  2.471074389670197E+01,  1.498003655452501E+01,  6.493164838151654E+00,
2463440.500000000, A.D. 2032-Jul-27 00:00:00.0000,  8.597782207964592E+07, -1.166254572951981E+08, -5.055390970117020E+07,  2.443312418181727E+01,  1.536346540149544E+01,  6.659370381068814E+00,
2463441.500000000, A.D. 2032-Jul-28 00:00:00.0000,  8.807660028892404E+07, -1.152816406138106E+08, -4.997142540976186E+07,  2.414851608427673E+01,  1.574267032930608E+01,  6.823745047448821E+00,
2463442.500000000, A.D. 2032-Jul-29 00:00:00.0000,  9.015048909663421E+07, -1.139052468218959E+08, -4.937481985436169E+07,  2.385699194412503E+01,  1.611754649585040E+01,  6.986243392170029E+00,
2463443.500000000, A.D. 2032-Jul-30 00:00:00.0000,  9.219889414389533E+07, -1.124966544192552E+08, -4.876425709749122E+07,  2.355862588257605E+01,  1.648798998219031E+01,  7.146820370496981E+00,
2463444.500000000, A.D. 2032-Jul-31 00:00:00.0000,  9.422122755254835E+07, -1.110562508437090E+08, -4.813990507594705E+07,  2.325349379492912E+01,  1.685389781361426E+01,  7.305431346981759E+00,
2463445.500000000, A.D. 2032-Aug-01 00:00:00.0000,  9.621690807810715E+07, -1.095844323886163E+08, -4.750193556505772E+07,  2.294167334265948E+01,  1.721516798046688E+01,  7.462032104273428E+00,
2463446.500000000, A.D. 2032-Aug-02 00:00:00.0000,  9.818536126198240E+07, -1.080816041185895E+08, -4.685052414217655E+07,  2.262324394455431E+01,  1.757169945915090E+01,  7.616578852044458E+00,
2463447.500000000, A.D. 2032-Aug-03 00:00:00.0000,  1.001260195828980E+08, -1.065481797833783E+08, -4.618585014939278E+07,  2.229828676689087E+01,  1.792339223356092E+01,  7.769028236175230E+00,
2463448.500000000, A.D. 2032-Aug-04 00:00:00.0000,  1.020383226074201E+08, -1.049845817298761E+08, -4.550809665543487E+07,  2.196688471274435E+01,  1.827014731712483E+01,  7.919337348276988E+00,
2463449.500000000, A.D. 2032-Aug-05 00:00:00.0000,  1.039217171395303E+08, -1.033912408121933E+08, -4.481745041673535E+07,  2.162912241055899E+01,  1.861186677551925E+01,  8.067463735581246E+00,
2463450.500000000, A.D. 2032-Aug-06 00:00:00.0000,  1.057756573691845E+08, -1.017685962997378E+08, -4.411410183762559E+07,  2.128508620215131E+01,  1.894845375006010E+01,  8.213365411179687E+00,
2463451.500000000, A.D. 2032-Aug-07 00:00:00.0000,  1.075996050198205E+08, -1.001170957832456E+08, -4.339824492963125E+07,  2.093486413032531E+01,  1.927981248171211E+01,  8.357000864574239E+00,
2463452.500000000, A.D. 2032-Aug-08 00:00:00.0000,  1.093930294947750E+08, -9.843719507872310E+07, -4.267007726984914E+07,  2.057854592627489E+01,  1.960584833560635E+01,  8.498329072463383E+00,
2463453.500000000, A.D. 2032-Aug-09 00:00:00.0000,  1.111554080226281E+08, -9.672935812923494E+07, -4.192979995837697E+07,  2.021622299692245E+01,  1.992646782593453E+01,  8.637309509687471E+00,
2463454.500000000, A.D. 2032-Aug-10 00:00:00.0000,  1.128862258014316E+08, -9.499405690455350E+07, -4.117761757480343E+07,  1.984798841231995E+01,  2.024157864106857E+01,  8.773902160243107E+00,
